ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2024-09-25 20:00:00,0.37141107852930766,0.3520317446550152,0.41519542441072677,0.3683255099519851,0.08363234352081178,0.07972347595019048,0.07972347595019048,1,0.9080389623934344,0.41078416292966785,0.7626244243416919,0.41299931204245166,0.49281549088014626,0.3361669730922022,0.8451377230966939,0.5298251450126141,0.3695866133651767,0.5086746779410838,0.5534782342823839,0.6417640778277676,0.49559098058164164,0.49012466705925434,0.09503836232974269,0.0,1.0,0.49440541782226344,0.5105675396426967,0.481615414454601,0.5252905621595997,0.14170436517404242,0.0,1.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.5964011854630321,0.10916101123717767,0.6869021296630281,0.42035317873340833,0.5043973446418549,0.6823279549012579,0.0013576059696960296,0.5219071135321629,0.5647676679896101,0.4723983237804319,0.4711607539662168,0.5563700605951096,0.9471811474727132,0.0685819712643495,0.07509468680594213,0.7344443045653102,0.8236476013003091,0.6068846504290331,0.7772092776351893,0.023219388736256896,0.47436833481847707,0.4926779738580791,0.4670705141595306,0.22817655628617572,0.0004882816540553586,0.48810341690871156,0.4937978442097969,0.7332794890359754,0.14138340630832785,0.24651938501122395,0.08737252431389564,0.6,0.96,0.32,0.7230810576821298,0.4213280393030674,0.0,0.0,0.19434256987081439,0.0,0.0,0.03323533862783904,0.29573626065715314,0.734235305186402,0.10619478309282566,0.12965993968317077,0.10619478309282548,0.3596138835791478,0.16517794878168374,0.5098077749306109,0.6826832734163816,0.001853342883365472,0.2648274808231495,0.33980474223712265,0.21696108071548442,0.44832698538587934,0.3325348405014432,0.3381474700731025,0.3683255099519855
2024-09-25 16:00:00,0.405321217198896,0.3629277071859143,0.420366750442148,0.3718487169296534,0.1760308536151912,0.1680366184600659,0.1680366184600659,1,0.885002193711045,0.4484767192829735,0.7318031611668631,0.4272787340396016,0.4412681943087943,0.3287908929039214,0.8477025755277009,0.5123397240609737,0.396661220104775,0.5086746779410838,0.53497212028517,0.6508052187556697,0.45666952598296007,0.5485818398505384,0.1670056844989525,0.0,1.0,0.46519316066657,0.4806381147235861,0.45354195514601514,0.5284126702880599,0.21417210667287556,0.0,1.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.5976279670984987,0.11809232553026633,0.6694054617969355,0.4766234581505949,0.4625019849795643,0.636079056768012,0.0,0.494942828404219,0.5570346442580245,0.4447156639014125,0.45523490290696067,0.5636112512762008,0.9517503391521301,0.07141740445892941,0.07014262689336224,0.7371953937974494,0.9154345648610401,0.5628039774075995,0.7392881185661897,0.001571920247114611,0.47436833481847707,0.4926779738580791,0.4670705141595306,0.22817655628617572,0.0002441408270276793,0.49315360540957515,0.5006207290668506,0.6927029962246456,0.20632222447289222,0.3418545817459613,0.15916840571721025,0.56,0.92,0.32000000000000006,0.7230810576821298,0.37768173626285506,0.0,0.0,0.19999081335041147,0.0146125600715105,0.004870853357170241,0.0016434716201731115,0.26720094261044586,0.6935489370232919,0.11516560305975694,0.1184483615995256,0.11516560305975687,0.31632987204137925,0.1813409526108803,0.46863011744289884,0.6372744861192808,0.0,0.2619026585075568,0.33607054504330774,0.2163387215160966,0.4139260281766859,0.4536773410129654,0.45991936108555337,0.37184871692965316
2024-09-25 12:00:00,0.44170184427330117,0.3987163363545685,0.4534632370432421,0.40528695876343956,0.2640325274824774,0.25375717303650747,0.25375717303650747,1,0.8478765426686107,0.5048711831097794,0.6789317347081001,0.47776322168292273,0.4757370245659899,0.38005404041243707,0.8841043909613978,0.49600579434969916,0.4658304017272748,0.5086746779410838,0.5184242285370484,0.6464949904294528,0.4321687344808476,0.5755094148402922,0.2547751746845413,0.0,0.0,0.4429689584930907,0.46039213603152085,0.4298467957925096,0.5449506113968778,0.3512390149115886,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.5987291471435423,0.20285812246437931,0.6645406234615483,0.5162588218493146,0.4414159518526748,0.5943752442734543,0.05043788081813583,0.46756810298877216,0.5450981997493525,0.42778478546838805,0.4439244474656814,0.5982162479773709,0.9050096441384673,0.15337555627377342,0.06554083755825045,0.7420930319774001,0.8302310369990925,0.5232019208527202,0.6989857289361094,0.0,0.47436833481847707,0.4926779738580791,0.4670705141595306,0.22817655628617572,0.00012207041351383965,0.48153710458733384,0.5795317605863498,0.6460216671701504,0.28504932406750183,0.3720867774760528,0.19507028389179837,0.52,0.88,0.32,0.7230810576821298,0.3410188417090785,0.0,0.0,0.2534832648180607,0.15300278054747696,0.05587178020632922,0.02049513444070966,0.2522046145103829,0.739284511008601,0.2003063425629918,0.11738201307825125,0.20030634256299162,0.3057234475012348,0.17873680201650333,0.447815641674423,0.5962890724833692,0.04894043041589291,0.28766553777838694,0.3409765778462741,0.24515501190025707,0.4011039210331244,0.5410729910104517,0.5473082675301784,0.4052869587634404
2024-09-25 08:00:00,0.44308746603078486,0.3893924281191721,0.4623579178172861,0.44168985037111774,0.13866454411503817,0.13315108021314406,0.13315108021314406,1,0.8768461476242374,0.5346227397958296,0.6969807488950412,0.5035228040379167,0.42341457025554036,0.3668882923163087,0.904908751685883,0.47969278707273055,0.4491557840885606,0.5551747208348043,0.5051229371365675,0.6367983989457553,0.4176547650484368,0.5843623357546623,0.33053584705884076,0.0,0.0,0.4241862118821844,0.4398230855273848,0.4130235270113456,0.5395680615399885,0.48009921766786023,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.5996171790051924,0.29513929362072605,0.6369077596687698,0.5433505389161407,0.4378218193900159,0.5602102751454966,0.13409819295714354,0.45007240166671547,0.5330965287679597,0.4205272326828986,0.4371921174759681,0.603650202274727,0.9389824028102045,0.12503448086035562,0.061586646826162966,0.7473801169148585,0.8537143775706127,0.4867033321681135,0.6573176966162658,0.011523853852523802,0.47436833481847707,0.4926779738580791,0.4670705141595306,0.22817655628617572,6.103520675691983e-05,0.4707503538238241,0.5543707324979332,0.6179739044436556,0.3225372842137702,0.3720867774760528,0.19507028389179837,0.48,0.84,0.32,0.7230810576821298,0.31313386572268787,0.0,0.0,0.3077504552577777,0.2933973267593955,0.15367088912612772,0.07234513414431042,0.24874188010748632,0.7384418811442981,0.29299569886766946,0.1841999984021303,0.2929956988676693,0.3061997610982661,0.2735562536193318,0.44420564540182206,0.5626928063503749,0.13069433295689903,0.2672664604989835,0.33865140841476143,0.22103801229573697,0.39852582542332016,0.5492132289519942,0.5554283572719926,0.44168985037111813
2024-09-25 04:00:00,0.5080827935853236,0.4489028145192764,0.48687000320622165,0.44308624338055935,0.1397603901260332,0.1348822371348242,0.1348822371348242,1,0.8563007476150372,0.5646071830828069,0.676160379942956,0.5028864446388147,0.566853714634429,0.41989347681819655,0.9057087715092097,0.4533133806640546,0.39336918846997715,0.5551747208348043,0.49269532493767265,0.6266130594591264,0.4050297499588531,0.5903306757104425,0.3488283735442576,0.0,0.0,0.4111872219388344,0.42902804585529886,0.39819464684482675,0.5551885106254706,0.5114489967708076,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6004492254502394,0.2986791437978653,0.6358734811308557,0.5586492204201193,0.4367791629148251,0.5326456634045543,0.20734390617531634,0.43240924070735876,0.5222899202042282,0.4146573727664613,0.4311019547877688,0.6268214398568905,0.9102835994448448,0.17732100783581767,0.058238503487425465,0.7552672970381279,0.851747561827173,0.45156889673141,0.6151231167821906,0.028592631222032205,0.45854149300066194,0.4926779738580791,0.4579424998093504,0.22817655628617572,3.0517603378459913e-05,0.4383999573965122,0.7086988155074482,0.5746120611393241,0.36879047315543223,0.3720867774760528,0.19507028389179837,0.44,0.8,0.32,0.4118230728523544,0.31313386572268787,1.0,0.0,0.30982305149978323,0.40213412010074634,0.2828447424692063,0.1661361322313858,0.24630116052732937,0.6977032095323813,0.3453321741200921,0.26652971559524125,0.3453321741200919,0.33158019895825486,0.2719850690343678,0.4431076249546961,0.5355700509752326,0.20231758413528217,0.25089334135834185,0.3317747751919653,0.20585828880093676,0.39665236252876035,0.44741665477697545,0.45364439000743595,0.4430862433805599
2024-09-25 00:00:00,0.4887270539962838,0.4878572357864597,0.5230796280782313,0.5080829672277298,0.17579444996933394,0.1707749359051854,0.1707749359051854,1,0.8624043544010707,0.6022494994927463,0.6593177968178813,0.5548072861365622,0.5277080742691623,0.47546992259791176,0.9524474543234709,0.4431669664625417,0.46779364241331317,0.5551747208348043,0.4832493275200509,0.6096445457055548,0.4031028504489411,0.5757886423910448,0.45888089535968046,0.0,0.0,0.4030020471382292,0.4163664174253281,0.39428812907315525,0.5320149701654975,0.6936578909577786,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6010831689571301,0.46344555473532484,0.6465125703305541,0.5622426712694208,0.45808476847099333,0.5153476587739736,0.32127485203721173,0.4224492230638992,0.5152392220960174,0.42231138499586685,0.4321411801289301,0.6457536699262102,0.839240130852305,0.26751999993108094,0.055849440189663396,0.764292409778083,0.8258790153734898,0.43043336365512963,0.5740011844002582,0.08399309193626037,0.4163212509701344,0.4926779738580791,0.433592286446574,0.22817655628617572,1.5258801689229957e-05,0.4221544445849181,0.7754901549202082,0.527399805459353,0.4299363455263342,0.37890377620615645,0.19507028389179837,0.4,0.76,0.32,0.41577416651966903,0.31313386572268787,0.0,0.0,0.3998874622258935,0.7157626402527709,0.470431362370971,0.3060124245766409,0.2596115084245814,0.7275100328426537,0.5652339589756191,0.397062952097826,0.5652339589756189,0.36170146914499335,0.3475319953308712,0.4640699663555064,0.5185633235415417,0.3142418300785351,0.24989752779159485,0.3259683650838521,0.20942762203165316,0.3972559103878712,0.6313031460451759,0.637130274781133,0.5080829672277298
2024-09-24 20:00:00,0.49102568233815624,0.47439177761394635,0.5214041184440514,0.4887268118199293,0.2044030805667672,0.19843531025503042,0.19843531025503042,1,0.8520109030702478,0.5585273446108293,0.6578799373167801,0.5274668926027372,0.4079585903086443,0.48646494827968445,0.9364322312353905,0.4316775490859488,0.47279780339417343,0.5551747208348043,0.4724193603937241,0.5901717949136334,0.40090868963194826,0.5590412778727539,0.43941720029980513,0.0,0.0,0.3945863159281542,0.39878817592000537,0.3944945841824756,0.4824251635593308,0.6758449048445812,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6018116156869022,0.41437778535682573,0.6369675461259229,0.5670109590269543,0.4696835328933161,0.5040971594381071,0.3883854359842897,0.4127343750855088,0.508443190824794,0.4250293522009283,0.4311146250730289,0.6673993657520555,0.8177251258727082,0.31108278099610004,0.0540891128288877,0.773489332705624,0.7517227065853167,0.40465564417401134,0.5348368975829015,0.12004881263055817,0.4163212509701344,0.4926779738580791,0.433592286446574,0.24392644800566998,7.629400844614978e-06,0.40633260785875497,0.7276875309708667,0.4995838614894373,0.4245023684981735,0.3919807426417208,0.19507028389179837,0.36,0.72,0.32,0.425102804727465,0.31313386572268787,0.0,0.0,0.37474437611144346,0.6695892839960775,0.595828681449865,0.4552006119509834,0.26647780290614415,0.6703106640103711,0.5055321220534031,0.4730864316739714,0.5055321220534029,0.3897486335027587,0.34964753365158796,0.47546614275769317,0.5075084628810358,0.38009358576752417,0.25857739426366677,0.3239826282608639,0.2221700641759226,0.39897027328282064,0.38793947691933267,0.39393252178231564,0.48872681181993016
2024-09-24 16:00:00,0.3689835551402272,0.440370354308512,0.42999575951265356,0.49102548954316383,0.21706483220547437,0.2087319608423061,0.2087319608423061,1,0.9078402390369252,0.604940344986852,0.6939964792981967,0.524824139489783,0.20104901017371796,0.425313864948319,0.9384568624359996,0.42185534254530843,0.4610513177055426,0.5551747208348043,0.45994535814872783,0.5611051357642225,0.40389869438066395,0.5259337310480353,0.45578545696563955,0.0,0.0,0.391562902206922,0.40064866898332063,0.3869972797926433,0.5107055589298242,0.6809952088840427,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6026527983108552,0.42020492334073034,0.6719362431910155,0.5692530119016596,0.48046956867367274,0.4975033291607079,0.4400615841697547,0.40834540027778576,0.4998026683422534,0.4277755191078807,0.4304002950162982,0.6394390925638429,0.836850213701012,0.26345673911512835,0.05284924676758168,0.7844976222458175,0.8708464029997642,0.3878816206918726,0.49868073106082983,0.1741108554599805,0.4163212509701344,0.4926779738580791,0.433592286446574,0.24392644800566998,3.814700422307489e-06,0.39743151485848266,0.6503847900790216,0.692995516052873,0.3819665772175467,0.3919807426417208,0.19507028389179837,0.32,0.68,0.32,0.43405829740695,0.31313386572268787,0.0,0.0,0.3779401448312288,0.7690352245284445,0.718129049592431,0.6020696209328797,0.2725431745597293,0.78379525379847,0.5126221293238531,0.5329254197499741,0.512622129323853,0.39290204944766616,0.40191251199824324,0.4860677938228757,0.5010372768941644,0.4308075947110504,0.2691167768224788,0.3256231601247652,0.23426414170989163,0.3992330242765174,0.44998066890214944,0.45621449382791596,0.49102548954316383
2024-09-24 12:00:00,0.4028185050322781,0.3744958584500626,0.39224507948328036,0.3688733256710739,0.2994464096462758,0.2857590639885599,0.2857590639885599,1,0.8921860875806298,0.5410198067298755,0.6750648605562088,0.3498778514928361,0.316927279653703,0.4081965209726305,0.7903329372922993,0.4046655032605031,0.43442395847091936,0.5551747208348043,0.44157138549495656,0.5433249370258206,0.3874948189673235,0.5290329020882276,0.26914208144505736,0.0,0.0,0.38568751414586,0.40117638197015637,0.3752874040608756,0.5482915624291951,0.38108521995376743,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6038960649966685,0.11054972169128574,0.7246527421988874,0.5889521218949686,0.45070051782720366,0.485586224982677,0.3809879657813778,0.38565626118449803,0.48452662843006244,0.4063801559368905,0.4171880225591078,0.6183658480081108,0.8424113560647432,0.23639308587260463,0.05125404436742108,0.7964389802193059,0.7367714681121049,0.36460913943629214,0.4649714903332952,0.20193445734283227,0.41960389778378193,0.4926779738580791,0.43548552879817315,0.24392644800566998,1.9073502111537446e-06,0.4004134465818419,0.5709961176525926,0.7046494377238558,0.297062231150098,0.4233004751342033,0.19507028389179837,0.28,0.64,0.32,0.43405829740695,0.4149624512983836,0.0,1.0,0.24125774611642292,0.19651361465755862,0.5450460410606937,0.6272453135441917,0.2535630877557346,0.7344960557217001,0.1358578177370333,0.37933918820127815,0.1358578177370332,0.3862137498725736,0.22180553722445676,0.45665003488039324,0.48927648649547917,0.3722831433595027,0.3016471416367044,0.33690244032083494,0.26641062056324144,0.394977670784721,0.09265199791548828,0.09479520738834929,0.36887332567107395
2024-09-24 08:00:00,0.4124748923189294,0.3932954594735243,0.4595757444123816,0.40280567580050874,0.15935123053967748,0.15302381118236955,0.15302381118236955,1,0.860811308462073,0.5751676490596552,0.6849036668199463,0.39555780246349037,0.5154108487393865,0.4066084141446622,0.8127103963059231,0.3904268059849709,0.4141410614725928,0.5989841789471821,0.42628094514798676,0.5208192318921849,0.380251733527853,0.5155711263439875,0.34362815505079003,0.0,0.0,0.3902429034230446,0.4019104777587703,0.3833077011788122,0.5255955657046045,0.4528683941630184,0.0,0.0,0.4343235858380323,0.5688727849176249,0.47070551634161895,0.6049345381611846,0.19656808099577067,0.7125590169104302,0.5958326679210119,0.43940764375119706,0.47353288721058917,0.3794761496514507,0.3755364454557695,0.4717399710290895,0.39486524186594174,0.4084409083959315,0.6352740477404013,0.8533244893444283,0.24277037155895814,0.049717132734742805,0.8049771094383364,0.6528393495529882,0.3454324627701094,0.4350053932036969,0.23113958923387373,0.41960389778378193,0.4926779738580791,0.43548552879817315,0.24392644800566998,9.536751055768723e-07,0.3955887967996236,0.5915965390933213,0.6609082578230846,0.36105264623960776,0.4233004751342033,0.19507028389179837,0.24,0.6,0.32,0.43405829740695,0.4097754106500231,0.0,0.0,0.2893679583360786,0.3980328769050652,0.4545272386970229,0.5795688810948427,0.2467798611502351,0.7487448651349641,0.2659598812449817,0.2936450982984188,0.2659598812449815,0.3800214070637079,0.3444662746781565,0.4454249965847589,0.47735563445442286,0.3705122132345063,0.28384975706844306,0.3404729915347354,0.24070100717034149,0.39461857345908413,0.5425600770170441,0.5487919203944922,0.4028056758005095
2024-09-24 04:00:00,0.3648052073599075,0.3527473004033128,0.4142749283771341,0.41247301201972064,0.1120247524870834,0.106877646080146,0.106877646080146,1,0.8932368844135397,0.5992577802722459,0.7059459092467866,0.41451257526698193,0.2805719883860035,0.38140528840050014,0.8171855999837201,0.3603779989727798,0.4790388597198832,0.6114655060447252,0.40917145269023436,0.480967292167259,0.38433936041832784,0.46985637456759954,0.37210642066348093,0.0,0.0,0.39196869837816717,0.40389244930668156,0.3847682097842,0.5266154771749406,0.4740698406113114,0.0,0.0,0.4343235858380323,0.49770707127894376,0.43706553373699464,0.5251778113279324,0.2579099288072004,0.6898219714428884,0.5965202029757122,0.43495992181163023,0.462897845855907,0.3952153174807597,0.37240068165923024,0.4600950604941634,0.3869990196366899,0.40133502532328436,0.6270797236641337,0.8574131264561601,0.23032522533348798,0.0483634985023087,0.8117733337135521,0.6106583638323051,0.33614484876900297,0.4090270698822838,0.27816071443095314,0.41960389778378193,0.4926779738580791,0.43548552879817315,0.24392644800566998,4.768375527884361e-07,0.40429052697802914,0.5614332673902422,0.7464351637535795,0.3328393009610703,0.4637515376377248,0.19507028389179837,0.2,0.56,0.31999999999999995,0.43405829740695,0.40469211081463197,0.0,0.0,0.302929138883073,0.5282863892559061,0.37427762693951006,0.4635501851399864,0.24372846706895362,0.7639289649928497,0.4094975016234126,0.25675780665085574,0.4094975016234125,0.3566554360652735,0.4139600517183143,0.44095331287728434,0.466818167638928,0.3858180574963194,0.2541751766058038,0.33423755070279354,0.20799674878798038,0.39335678370702354,0.4714946970253354,0.4777665402516393,0.4124730120197214
2024-09-24 00:00:00,0.38757666569995397,0.33409948393252087,0.38957667525106743,0.36479156148962844,0.19299717983949385,0.18347069549252717,0.18347069549252717,1,0.9045037790415076,0.5579595804207195,0.7457157270512063,0.3827159360034543,0.3768252589692007,0.4395336053002415,0.7793995004207248,0.34873037518629246,0.48446437877864706,0.6114655060447252,0.39290400985718144,0.4582339030928555,0.375627453978697,0.4579037069442369,0.2976610665459762,0.0,0.0,0.38931138796647513,0.4015678126427318,0.3818459828755181,0.529147955138975,0.35812470900510424,0.0,0.0,0.4343235858380323,0.4743107059955829,0.4260060883818948,0.49949239745629176,0.1261591259812629,0.6868358118393391,0.5915698919537481,0.41758758153733844,0.45051371410754104,0.37580525135002907,0.3681550873252766,0.44490636733675437,0.3710843826233141,0.3898563438629079,0.6743046117784955,0.8324125138292189,0.3034818849868708,0.04691028607678806,0.8177106709227656,0.5649449426481696,0.3233122433751512,0.38611690208399013,0.30589810823445884,0.41812067032682787,0.4926779738580791,0.4346300882960499,0.25653423632712524,2.384187763942181e-07,0.4189653103977301,0.5224156295718071,0.7596974378927088,0.29518098494498296,0.4664206446307855,0.19507028389179837,0.16,0.52,0.32,0.43405829740695,0.3997104769759465,0.0,0.0,0.2542465114593312,0.2914396991438378,0.4059196551016031,0.41660763725883804,0.23265580992278193,0.7863141689807176,0.1934008590357046,0.27734073619934013,0.19340085903570448,0.33015116948467726,0.4025482941701233,0.42365396535226174,0.4545165136730797,0.36629900143509686,0.25634634926364885,0.32991441536706956,0.214374536243033,0.39267705393979746,0.30489920754117383,0.3102634717224736,0.3647915614896291
